video,qid,type,gold_spans,pred_span_start,pred_span_end,width,iop,iou,anchor_ts,n_survivors_scored,degenerate_profile_fallback
3814690167,2,,"[[2.9, 15]]",0.0,0.3,0.3,0.0,0.0,0.0,62,False
6618792571,7,,"[[40.5, 48.0]]",62.79606666666667,63.897166666666664,1.1010999999999953,0.0,0.0,63.69696666666667,336,False
11871253306,0,,"[[2.7, 5.3]]",5.038366666666667,6.773433333333333,1.7350666666666665,0.15079151617613148,0.06422919240935161,6.2729333333333335,173,False
5173770364,0,,"[[2.7, 9.5]]",42.8428,44.4444,1.6016000000000048,0.0,0.0,43.2432,320,False
4420239986,9,,"[[1.1, 19.2]]",18.68563333333333,19.285633333333333,0.6000000000000014,0.8572777777777771,0.02828423169205,18.985633333333332,90,False
8531675050,2,,"[[1.0, 4.7]]",48.38196666666667,48.981966666666665,0.5999999999999943,0.0,0.0,48.68196666666667,216,False
2454242177,10,,"[[18.5, 31.8]]",22.5225,23.7237,1.2012,1.0,0.09031578947368421,23.7237,212,False
6895608152,3,,"[[17.2, 23.7], [25.3, 30.8]]",67.0,70.24,3.239999999999995,0.0,0.0,69.28,291,False
3963997053,5,,"[[5.9, 7.9], [9.8, 10.3]]",7.707999999999999,8.308,0.6000000000000005,0.3200000000000015,0.07973421926910344,8.008,78,False
4166942239,8,,"[[5.9, 14.1]]",0.0,2.002,2.002,0.0,0.0,1.001,79,False
4333544549,6,,"[[18.2, 21.6]]",2.9029,3.7037,0.8008000000000002,0.0,0.0,3.7037,143,False
7531285946,6,,"[[5.4, 18.0]]",20.987633333333335,22.989633333333334,2.001999999999999,0.0,0.0,22.455766666666666,162,False
5504913999,7,,"[[8.0, 31.3]]",26.259866666666667,26.85986666666667,0.6000000000000014,1.0,0.02575107296137345,26.559866666666668,199,False
5623068492,0,,"[[0.8, 78.7]]",15.949566666666666,16.549566666666667,0.6000000000000014,1.0,0.007702182284980762,16.249566666666666,319,False
6690256857,7,,"[[3.0, 8.2]]",1.8351666666666666,3.3366666666666664,1.5014999999999998,0.2242202242202241,0.052894812642383895,3.036366666666667,47,False
11566980553,7,,"[[7.2, 16.7]]",7.374040707374041,15.749082415749083,8.375041708375042,1.0,0.8815833377236885,10.076743410076743,228,False
3943634344,5,,"[[1.8, 18.2]]",19.3193,20.8208,1.5015,0.0,0.0,20.02,84,False
2679328607,8,,"[[7.7, 9.7], [19.9, 21.8], [25.6, 26.9], [32.4, 34.7]]",19.386,19.986,0.6000000000000014,0.14333333333333645,0.035625517812759744,19.686,141,False
6898821807,9,,"[[15.3, 16.9]]",15.749366666666667,16.34936666666667,0.6000000000000014,1.0,0.3750000000000014,16.049366666666668,79,False
8211075660,0,,"[[31.2, 50.6]]",11.845166666666668,13.346666666666666,1.5014999999999983,0.0,0.0,12.746066666666668,217,False
6253433310,2,,"[[2.8, 3.6], [7.2, 8.3], [12.2, 13.1], [15.7, 16.9]]",0.03336666666666667,2.0353666666666665,2.002,0.0,0.0,1.8351666666666666,91,False
4636208292,5,,"[[28.7, 34.0]]",41.7417,47.047,5.3052999999999955,0.0,0.0,41.7417,344,False
7114553643,7,,"[[52.6, 59.8]]",2.6359666666666666,3.9372666666666665,1.3013,0.0,0.0,2.736066666666667,264,False
3155382178,3,,"[[9.9, 22.2]]",14.014,15.015,1.0010000000000012,1.0,0.08138211382113832,14.848166666666666,115,False
3340340268,4,,"[[39.5, 43.0]]",20.687633333333334,21.287633333333336,0.6000000000000014,0.0,0.0,20.987633333333335,172,False
3455926688,3,,"[[0.5, 17.8]]",13.739999999999998,14.34,0.6000000000000014,1.0,0.03468208092485557,14.04,74,False
2712662377,1,,"[[26.1, 30.1]]",13.713999999999999,14.314,0.6000000000000014,0.0,0.0,14.014,140,False
4219909195,4,,"[[15.8, 23.0]]",26.4267,27.0267,0.6000000000000014,0.0,0.0,26.7267,136,False
3708066257,7,,"[[0.8, 4.4]]",18.76875,19.76975,1.0009999999999977,0.0,0.0,18.76875,64,False
7416295940,3,,"[[60.1, 68.5]]",60.4604,72.73933333333333,12.278933333333335,0.6547474264865568,0.6360778522073949,63.730333333333334,351,False
6618792571,6,,"[[40.4, 46.2]]",35.66896666666667,37.670966666666665,2.0019999999999953,0.0,0.0,36.169466666666665,336,False
10042935613,9,,"[[34.5, 37.7]]",55.28892225558892,55.888922255588916,0.5999999999999943,0.0,0.0,55.58892225558892,200,False
4612723694,5,,"[[39.8, 49.0]]",12.545866666666667,13.646966666666666,1.1010999999999989,0.0,0.0,13.480133333333333,225,False
7605329840,9,,"[[16.4, 18.8]]",0.03336666666666667,1.2345666666666666,1.2011999999999998,0.0,0.0,0.13346666666666668,86,False
6291413193,4,,"[[24.4, 29.9], [36.9, 46.9], [60.0, 66]]",41.875166666666665,44.07736666666667,2.202200000000005,1.0,0.22022000000000047,43.8438,264,False
8464056582,7,,"[[39.9, 55.9]]",11.041666666666666,16.291666666666668,5.250000000000002,0.0,0.0,14.291666666666666,179,False
9473479950,3,,"[[9.0, 16.9]]",11.71201201201201,12.312012012012012,0.6000000000000014,1.0,0.07594936708860779,12.012012012012011,72,False
3375218204,6,,"[[20.9, 23.0]]",65.03163333333333,66.066,1.0343666666666707,0.0,0.0,65.065,299,False
6964124866,4,,"[[9.3, 14.3]]",11.344666666666667,12.045366666666666,0.7006999999999994,1.0,0.14013999999999988,11.945266666666667,70,False
4244817395,4,,"[[62.8, 67]]",65.64,67.0,1.3599999999999994,1.0,0.32380952380952344,65.88,226,False
4412508597,3,,"[[5.9, 11.5]]",3.003,4.571233333333334,1.5682333333333336,0.0,0.0,3.7704333333333335,48,False
5237219621,6,,"[[77.9, 89]]",44.444700000000005,45.0447,0.5999999999999943,0.0,0.0,44.7447,358,False
3345608051,7,,"[[29.9, 62.5]]",48.900000000000006,49.5,0.5999999999999943,1.0,0.018404907975459947,49.2,300,False
4949582792,0,,"[[0.1, 4.2]]",71.3716,71.9716,0.5999999999999943,0.0,0.0,71.6716,353,False
4272084125,6,,"[[12.7, 17.9]]",3.9706333333333332,5.005,1.0343666666666667,0.0,0.0,3.9706333333333332,99,False
5561024834,2,,"[[26.4, 36.6]]",23.791666666666668,25.541666666666668,1.75,0.0,0.0,24.041666666666668,127,False
8253302563,1,,"[[29.9, 42.6]]",3.075,3.675,0.5999999999999996,0.0,0.0,3.375,142,False
4984331176,5,,"[[7.5, 9.0]]",5.6056,7.007,1.4013999999999998,0.0,0.0,7.007,40,False
3303565503,2,,"[[5.5, 15.6]]",14.8148,15.4154,0.6006,1.0,0.05946534653465347,14.8148,150,False
5803861992,2,,"[[0.6, 69.9]]",20.8208,22.1221,1.3013000000000012,1.0,0.018777777777777793,20.8208,290,False
8024853715,0,,"[[2.0, 4.0], [5.3, 6.9], [9.5, 11.3]]",1.2432083333333332,1.8432083333333333,0.6000000000000001,0.0,0.0,1.5432083333333333,66,False
5297811305,5,,"[[0.1, 4.0]]",23.023,23.6236,0.6006,0.0,0.0,23.3233,96,False
13569831214,9,,"[[54.1, 55.5]]",38.93923923923924,39.53923923923924,0.5999999999999943,0.0,0.0,39.23923923923924,199,False
2584172238,9,,"[[9.6, 12.2]]",9.75975,10.385375,0.6256249999999994,1.0,0.2406249999999998,10.135125,96,False
2978295992,7,,"[[39.0, 43.2]]",6.616666666666667,7.216666666666667,0.5999999999999996,0.0,0.0,6.916666666666667,142,False
4857781123,0,,"[[0.5, 6.9]]",22.1224,22.7224,0.6000000000000014,0.0,0.0,22.4224,147,False
6143391925,7,,"[[26.6, 32.3]]",15.0153,15.615300000000001,0.6000000000000014,0.0,0.0,15.3153,162,False
4955723618,9,,"[[15.9, 17.9]]",14.3143,18.4184,4.104099999999999,0.4873175604882919,0.4873175604882919,17.5175,245,False
5679866364,6,,"[[13.1, 20.4]]",8.041366666666667,9.6096,1.5682333333333336,0.0,0.0,8.942266666666667,100,False
8024853715,6,,"[[1.3, 14.9]]",13.430083333333334,14.806458333333333,1.3763749999999995,1.0,0.10120404411764702,13.805458333333334,66,False
6024684644,5,,"[[2.9, 4.7], [9.9, 13.3], [16.6, 17]]",16.049366666666668,17.0,0.9506333333333323,0.42077211683439003,0.42077211683439003,16.783433333333335,70,False
7987845241,0,,"[[0.1, 8.1]]",35.06866666666667,35.66866666666667,0.5999999999999943,0.0,0.0,35.36866666666667,202,False
4488066715,0,,"[[0.4, 82.6]]",2.3026,2.9025999999999996,0.5999999999999996,1.0,0.007299270072992697,2.6026,352,False
5907839036,4,,"[[56.5, 59.9]]",4.037366666666666,5.238566666666666,1.2012,0.0,0.0,4.838166666666667,360,False
5349766264,8,,"[[10.8, 22.6]]",72.23883333333333,73.5735,1.3346666666666636,0.0,0.0,72.48908333333334,252,False
5116088152,3,,"[[19.1, 22.1]]",17.7177,19.019,1.3012999999999977,0.0,0.0,18.2182,162,False
6413546609,3,,"[[26.3, 28.7]]",38.07166666666667,38.67166666666667,0.5999999999999943,0.0,0.0,38.37166666666667,190,False
3581585756,3,,"[[0.0, 4.8]]",16.4164,18.018,1.6016000000000012,0.0,0.0,18.018,95,False
3372023610,2,,"[[7.3, 29.2]]",32.29923333333333,32.89923333333333,0.5999999999999943,0.0,0.0,32.59923333333333,136,False
6168295272,5,,"[[12.7, 15.4]]",17.475791666666666,18.476791666666667,1.0010000000000012,0.0,0.0,17.684333333333335,60,False
7088595057,5,,"[[20.4, 25.6]]",30.363966666666666,30.963966666666668,0.6000000000000014,0.0,0.0,30.663966666666667,142,False
2987766537,0,,"[[12.9, 16.0]]",4.237,4.837,0.5999999999999996,0.0,0.0,4.537,69,False
5521781780,8,,"[[59.2, 64.4]]",61.6616,63.59686666666666,1.9352666666666636,1.0,0.37216666666666587,62.72933333333334,361,False
2971556305,8,,"[[40.2, 43.8]]",46.29625,53.30325,7.006999999999998,0.0,0.0,52.427375,195,False
3322503255,9,,"[[29.8, 33.2]]",8.008,9.2092,1.2012,0.0,0.0,9.009,166,False
4955723618,8,,"[[27.8, 31.6]]",21.3213,27.6276,6.3063,0.0,0.0,24.024,245,False
2584172238,0,,"[[0.0, 6.7]]",0.875875,2.75275,1.8768749999999998,1.0,0.2801305970149254,0.875875,96,False
3711681535,5,,"[[33.1, 35.7]]",3.7039999999999997,4.303999999999999,0.5999999999999996,0.0,0.0,4.004,144,False
8552680285,1,,"[[6.5, 14.8]]",5.372333333333334,5.972333333333333,0.5999999999999996,0.0,0.0,5.6723333333333334,73,False
5635265624,3,,"[[0.6, 5.8], [15.5, 19]]",12.446066666666667,13.046066666666668,0.6000000000000014,0.0,0.0,12.746066666666668,79,False
8604794910,9,,"[[8.7, 13.5]]",4.6382666666666665,5.238266666666666,0.5999999999999996,0.0,0.0,4.938266666666666,55,False
4815534482,4,,"[[7.2, 12.3]]",32.1,32.699999999999996,0.5999999999999943,0.0,0.0,32.4,300,False
6201488511,4,,"[[30.4, 32.7]]",71.70526666666667,72.30526666666667,0.5999999999999943,0.0,0.0,72.00526666666667,345,False
5662041273,2,,"[[47.9, 59.2]]",60.894466666666666,61.49446666666666,0.5999999999999943,0.0,0.0,61.19446666666666,361,False
5875535585,8,,"[[48.4, 52.1]]",12.679333333333334,13.4134,0.7340666666666653,0.0,0.0,12.679333333333334,306,False
2401167740,4,,"[[11.8, 12.9]]",11.411,12.011000000000001,0.6000000000000014,0.35166666666666635,0.1417058428475488,11.711,53,False
4217422838,7,,"[[0.6, 28.6]]",2.877875,3.878875,1.001,1.0,0.03575,2.877875,169,False
10030609934,7,,"[[21.1, 28.8]]",19.91991991991992,22.822822822822822,2.902902902902902,0.593482758620689,0.19400982956082577,21.32132132132132,198,False
3851913128,4,,"[[2.2, 4.4], [10.8, 22.1], [23.2, 32.6], [50.9, 53.6], [59.6, 74.2]]",7.7077,11.011,3.3032999999999992,0.06387551842097253,0.014660617135551545,9.6096,299,False
3359075894,6,,"[[13.7, 16.6]]",6.54,7.14,0.5999999999999996,0.0,0.0,6.84,56,False
6786501294,7,,"[[17.5, 19.6]]",27.89453333333333,31.598233333333333,3.7037000000000013,0.0,0.0,27.89453333333333,242,False
2717347132,8,,"[[12.6, 27]]",19.019299999999998,19.6193,0.6000000000000014,1.0,0.04166666666666676,19.3193,110,False
6413546609,1,,"[[42.9, 47.3]]",34.56786666666667,36.06936666666667,1.5015,0.0,0.0,35.36866666666667,190,False
4189100053,2,,"[[24.3, 27.2]]",12.4127,13.0127,0.6000000000000014,0.0,0.0,12.7127,118,False
2930782930,0,,"[[3.4, 7.5]]",12.8128,25.025,12.2122,0.0,0.0,20.6206,126,False
5116088152,7,,"[[18.6, 27.0]]",17.7177,21.9219,4.2042,0.7901384329955757,0.3578746646843993,18.5185,162,False
4584426085,9,,"[[55.2, 71.2]]",2.0023,2.6022999999999996,0.5999999999999996,0.0,0.0,2.3023,360,False
5205081904,6,,"[[13.0, 15.2]]",11.978633333333333,13.013,1.034366666666667,0.012568077084206016,0.004035554267857297,12.8128,84,False
4955723618,0,,"[[28.9, 39.8]]",15.215499999999999,15.8155,0.6000000000000014,0.0,0.0,15.5155,245,False
11244289523,8,,"[[19.1, 22.4]]",0.0,0.7916666666666666,0.7916666666666666,0.0,0.0,0.7083333333333334,70,False
3112351937,4,,"[[0.0, 1.5]]",4.237866666666667,4.837866666666667,0.5999999999999996,0.0,0.0,4.537866666666667,60,False
10042935613,11,,"[[40.0, 44.4]]",25.358992325658992,25.958992325658993,0.6000000000000014,0.0,0.0,25.658992325658993,200,False
4138579400,0,,"[[0.0, 18.2]]",23.432041666666667,24.032041666666668,0.6000000000000014,0.0,0.0,23.732041666666667,81,False
7149153537,4,,"[[18.7, 46]]",16.649966666666668,18.551866666666665,1.9018999999999977,0.0,0.0,17.050366666666665,186,False
3557498300,10,,"[[19.8, 22.9]]",21.021,22.389033333333334,1.368033333333333,1.0,0.4413010752688174,21.187833333333334,114,False
5561024834,9,,"[[27.1, 37.0]]",20.375,21.0,0.625,0.0,0.0,21.0,127,False
2401167740,0,,"[[6.5, 10.5]]",11.411,12.011000000000001,0.6000000000000014,0.0,0.0,11.711,53,False
3376544720,8,,"[[48.9, 52.9]]",50.625875,51.225874999999995,0.5999999999999943,1.0,0.14999999999999858,50.925875,288,False
5256928210,9,,"[[0.0, 20]]",12.813099999999999,13.4131,0.6000000000000014,1.0,0.030000000000000072,13.1131,82,False
13919236672,4,,"[[86.3, 87.7]]",111.35727394060727,114.05997664330998,2.702702702702709,0.0,0.0,111.35727394060727,467,False
4336654741,4,,"[[67.9, 81.3]]",65.4654,66.1661,0.7006999999999977,0.0,0.0,66.066,360,False
2824317018,0,,"[[0.0, 1.2]]",12.245,12.845,0.6000000000000014,0.0,0.0,12.545,217,False
2679328607,3,,"[[7.2, 9.0], [18.7, 20.2], [23.5, 25.7], [31.9, 33.4]]",10.744,13.013,2.269,0.0,0.0,10.877,141,False
6988748711,7,,"[[0.0, 2.5]]",6.039366666666667,12.045366666666666,6.005999999999999,0.0,0.0,9.642966666666666,203,False
4674481985,0,,"[[7.3, 12.7]]",1.2012,3.370033333333333,2.168833333333333,0.0,0.0,1.8018,99,False
4420239986,7,,"[[17.8, 22.0]]",15.015,15.682333333333334,0.6673333333333336,0.0,0.0,15.582233333333333,90,False
7728559968,7,,"[[0.1, 17.8]]",3.5035,7.140466666666667,3.636966666666667,1.0,0.20547834274952922,5.138466666666667,200,False
12682618843,0,,"[[15.0, 25.2]]",31.097733333333334,32.59923333333333,1.5014999999999965,0.0,0.0,31.297933333333333,172,False
5766018720,6,,"[[29.2, 39.5]]",27.861166666666666,30.063366666666667,2.2022000000000013,0.3920473465928014,0.07417982902066367,28.061366666666668,244,False
5145526755,6,,"[[49.1, 50.6]]",18.651966666666667,34.5345,15.882533333333335,0.0,0.0,20.487133333333333,224,False
7416295940,6,,"[[25.2, 29.9]]",23.056366666666666,25.7257,2.6693333333333342,0.19694055944055958,0.07681592136730497,24.691333333333333,351,False
4272084125,5,,"[[6.6, 13.2]]",3.6706333333333334,4.2706333333333335,0.6000000000000001,0.0,0.0,3.9706333333333332,99,False
6592821115,0,,"[[12.2, 17.1]]",62.333333333333336,66.45833333333333,4.124999999999993,0.0,0.0,63.208333333333336,253,False
3711681535,9,,"[[0.2, 15.0]]",3.7039999999999997,4.303999999999999,0.5999999999999996,1.0,0.040540540540540515,4.004,144,False
5070310138,5,,"[[40.1, 43.3]]",34.034,35.46876666666667,1.4347666666666683,0.0,0.0,34.8348,216,False
8277866423,0,,"[[1.4, 9.9]]",7.416666666666667,9.416666666666666,1.9999999999999991,1.0,0.2352941176470587,8.75,111,False
2623954636,0,,"[[9.5, 12.4]]",18.652,19.252000000000002,0.6000000000000014,0.0,0.0,18.952,127,False
3131380536,6,,"[[0.0, 0.7]]",41.742000000000004,42.342,0.5999999999999943,0.0,0.0,42.042,268,False
6516459343,8,,"[[49.0, 64.1]]",78.94553333333333,85.31856666666667,6.373033333333339,0.0,0.0,80.91416666666667,362,False
6183104292,3,,"[[11.4, 13.1]]",5.272233333333333,5.872233333333333,0.5999999999999996,0.0,0.0,5.572233333333333,95,False
2782307049,8,,"[[6.1, 15]]",8.208499999999999,8.8085,0.6000000000000014,1.0,0.0674157303370788,8.5085,62,False
7288107396,0,,"[[0.0, 10.5]]",0.04170833333333333,1.9185833333333333,1.876875,1.0,0.17875000000000002,0.5422083333333333,68,False
4949582792,9,,"[[75.1, 85.1]]",59.760000000000005,60.36,0.5999999999999943,0.0,0.0,60.06,353,False
3456030972,4,,"[[17.9, 23.1]]",3.003,4.9049,1.9018999999999995,0.0,0.0,4.7047,102,False
8064178441,0,,"[[27.4, 74]]",27.660966666666667,28.561866666666667,0.9009,1.0,0.019332618025751074,27.961266666666667,298,False
6772999108,4,,"[[0.0, 34.0]]",48.38196666666667,48.981966666666665,0.5999999999999943,0.0,0.0,48.68196666666667,196,False
4244817395,3,,"[[47.2, 53.4]]",10.139999999999999,10.74,0.6000000000000014,0.0,0.0,10.44,226,False
8495272210,0,,"[[7.1, 21]]",1.5348666666666666,2.6359666666666666,1.1011,0.0,0.0,1.5348666666666666,84,False
4949582792,1,,"[[3.2, 8.1]]",73.47370000000001,74.0737,0.5999999999999943,0.0,0.0,73.7737,353,False
4420239986,8,,"[[1.1, 19.2]]",0.8008,2.002,1.2011999999999998,0.7509157509157508,0.04902387060306969,1.001,90,False
2854886555,7,,"[[2.4, 11.5]]",7.007,7.6076,0.6006,1.0,0.066,7.6076,64,False
5945172741,0,,"[[0.0, 9.7]]",3.28,4.96,1.6800000000000002,1.0,0.17319587628865982,3.52,214,False
2925298951,4,,"[[14.3, 16.6]]",13.46375,14.06375,0.6000000000000014,0.0,0.0,13.76375,54,False
2442307875,0,,"[[25.9, 30.2]]",19.2,19.8,0.6000000000000014,0.0,0.0,19.5,70,False
6895608152,0,,"[[2.5, 15.6]]",45.04,47.44,2.3999999999999986,0.0,0.0,45.28,291,False
4846820256,5,,"[[19.6, 21.1]]",21.121399999999998,21.7214,0.6000000000000014,0.0,0.0,21.4214,90,False
4516967897,3,,"[[39.2, 52.2]]",51.3513,52.6526,1.3012999999999977,0.6521939598862694,0.06308817626332465,51.8518,272,False
10001787725,7,,"[[0.1, 2.6], [16.0, 19.6], [22.3, 25.8], [30.3, 34]]",23.890557223890557,24.924924924924923,1.0343677010343661,1.0,0.2955336288669618,24.824824824824823,121,False
4166942239,6,,"[[0.3, 7.2]]",2.4024,4.2042,1.8018,1.0,0.26113043478260867,2.7027,79,False
2824317018,2,,"[[14.9, 25.1]]",22.456,23.056,0.6000000000000014,1.0,0.05882352941176484,22.756,217,False
2573424030,8,,"[[4.8, 11.4], [38.2, 47.2]]",38.238,46.579,8.341000000000001,1.0,0.9267777777777779,40.306,197,False
4896969617,2,,"[[4.2, 6.8]]",0.0,1.3013,1.3013,0.0,0.0,0.2002,47,False
7442562474,8,,"[[0.0, 2.9]]",6.940266666666667,7.6409666666666665,0.7006999999999994,0.0,0.0,7.540866666666667,80,False
8457210773,5,,"[[46.5, 50.8]]",55.24,56.44,1.1999999999999957,0.0,0.0,56.44,264,False
4420239986,1,,"[[0.6, 20.0]]",18.68563333333333,19.285633333333333,0.6000000000000014,1.0,0.030927835051546466,18.985633333333332,90,False
5735711594,2,,"[[0.5, 6.0]]",12.545866666666667,13.747066666666667,1.2012,0.0,0.0,12.746066666666668,79,False
4010069381,8,,"[[4.1, 10.1]]",4.9052,5.505199999999999,0.5999999999999996,1.0,0.09999999999999994,5.2052,50,False
6516459343,6,,"[[39.6, 90.0]]",78.74533333333333,85.51876666666666,6.77343333333333,1.0,0.13439351851851844,80.91416666666667,362,False
6806999702,10,,"[[67.0, 80.5]]",74.90846666666667,75.50846666666666,0.5999999999999943,1.0,0.04444444444444402,75.20846666666667,360,False
4636208292,6,,"[[76.8, 81.3]]",79.78,80.38,0.5999999999999943,1.0,0.13333333333333208,80.08,344,False
8740703217,3,,"[[17.7, 20]]",17.851466666666667,18.45146666666667,0.6000000000000014,1.0,0.26086956521739185,18.151466666666668,82,False
7416295940,1,,"[[39.8, 48.8]]",37.57086666666667,54.6546,17.083733333333335,0.526816933066933,0.526816933066933,51.7517,351,False
7059877301,0,,"[[0.0, 4.5]]",15.449066666666665,16.049066666666665,0.5999999999999996,0.0,0.0,15.749066666666666,123,False
4761953886,4,,"[[0.0, 30.6]]",9.041666666666666,11.0,1.958333333333334,1.0,0.06399782135076254,10.375,107,False
8107573462,4,,"[[6.0, 9.8]]",5.839166666666666,7.140466666666667,1.3013000000000003,0.8764056456364147,0.2879360403955396,6.239566666666667,55,False
8594314852,2,,"[[5.1, 12.6]]",9.042366666666666,11.2112,2.1688333333333336,1.0,0.2891777777777778,9.943266666666666,51,False
4166942239,9,,"[[13.3, 19.7]]",11.311599999999999,11.9116,0.6000000000000014,0.0,0.0,11.6116,79,False
6896884547,8,,"[[41.0, 47.1]]",24.057666666666666,24.657666666666668,0.6000000000000014,0.0,0.0,24.357666666666667,192,False
7572859950,4,,"[[6.7, 8.1]]",6.840166666666667,8.041366666666667,1.2012,1.0,0.8580000000000003,7.3406666666666665,67,False
4838145161,5,,"[[39.5, 41.2]]",48.4487,49.0487,0.5999999999999943,0.0,0.0,48.7487,257,False
3719793245,5,,"[[8.2, 9.4]]",9.142766666666667,9.742766666666668,0.6000000000000014,0.4287222222222217,0.16673508631679015,9.442766666666667,47,False
4388652400,1,,"[[22.4, 29.7]]",56.72363333333334,57.32363333333333,0.5999999999999943,0.0,0.0,57.023633333333336,239,False
10309542255,5,,"[[11.8, 17.9], [20.9, 28.0], [37.9, 44.0], [64.0, 67.6], [73.5, 78.5]]",53.35365365365366,53.95365365365365,0.5999999999999943,0.0,0.0,53.653653653653656,300,False
3171006258,6,,"[[14.0, 34.8]]",31.731999999999996,32.331999999999994,0.5999999999999979,1.0,0.028846153846153747,32.032,147,False
3270490566,6,,"[[47.5, 50.6]]",13.713999999999999,14.314,0.6000000000000014,0.0,0.0,14.014,203,False
3261079025,7,,"[[0.2, 4.0]]",5.5058,6.1057999999999995,0.5999999999999996,0.0,0.0,5.8058,75,False
4420239986,5,,"[[0.2, 20.0]]",18.985633333333332,21.388033333333333,2.4024,0.4222305472305476,0.04787450778033517,18.985633333333332,90,False
